configuration_index,lowpass_hz,global_zscore_mean,global_zscore_std,optimizer,stlsq_threshold,alpha,nu,degree,n_delays,delay_samples,delay_ms,embedding_span_ms,smooth_window_samples,smooth_window_ms,derivative_method,fit_status,fit_failure_reason,nonzero_terms,possible_terms,term_utilization_percent,fit_runtime_s,feature_names_json,coefficients_json,equations
787,80.0,,,sr3,0.1,0.05,1.0,3,4,5,20.0,60.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,140,,0.001224614679813385,,,
788,80.0,,,sr3,0.1,0.05,10.0,3,4,5,20.0,60.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,140,,0.0012175068259239197,,,
789,80.0,,,sr3,0.1,0.05,0.01,3,4,5,20.0,60.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,140,,0.0013705920428037643,,,
790,80.0,,,sr3,0.1,0.05,0.1,3,4,5,20.0,60.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,140,,0.0011274740099906921,,,
791,80.0,,,sr3,0.1,0.05,1.0,3,4,5,20.0,60.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,140,,0.0016585849225521088,,,
792,80.0,,,sr3,0.1,0.05,10.0,3,4,5,20.0,60.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,140,,0.0010114554315805435,,,
793,80.0,,,sr3,0.1,0.05,0.01,3,6,1,4.0,20.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.002903139218688011,,,
794,80.0,,,sr3,0.1,0.05,0.1,3,6,1,4.0,20.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0027935486286878586,,,
795,80.0,,,sr3,0.1,0.05,1.0,3,6,1,4.0,20.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0019178278744220734,,,
796,80.0,,,sr3,0.1,0.05,10.0,3,6,1,4.0,20.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.002332700416445732,,,
797,80.0,,,sr3,0.1,0.05,0.01,3,6,1,4.0,20.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0020038485527038574,,,
798,80.0,,,sr3,0.1,0.05,0.1,3,6,1,4.0,20.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0018335506319999695,,,
799,80.0,,,sr3,0.1,0.05,1.0,3,6,1,4.0,20.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0018528923392295837,,,
800,80.0,,,sr3,0.1,0.05,10.0,3,6,1,4.0,20.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.001804279163479805,,,
801,80.0,,,sr3,0.1,0.05,0.01,3,6,1,4.0,20.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0019041001796722412,,,
802,80.0,,,sr3,0.1,0.05,0.1,3,6,1,4.0,20.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.002269068732857704,,,
803,80.0,,,sr3,0.1,0.05,1.0,3,6,1,4.0,20.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.00218782015144825,,,
804,80.0,,,sr3,0.1,0.05,10.0,3,6,1,4.0,20.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0017515793442726135,,,
805,80.0,,,sr3,0.1,0.05,0.01,3,6,2,8.0,40.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.002315957099199295,,,
806,80.0,,,sr3,0.1,0.05,0.1,3,6,2,8.0,40.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0017832070589065552,,,
807,80.0,,,sr3,0.1,0.05,1.0,3,6,2,8.0,40.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.001857902854681015,,,
808,80.0,,,sr3,0.1,0.05,10.0,3,6,2,8.0,40.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0023245494812726974,,,
809,80.0,,,sr3,0.1,0.05,0.01,3,6,2,8.0,40.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0018958784639835358,,,
810,80.0,,,sr3,0.1,0.05,0.1,3,6,2,8.0,40.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0017830953001976013,,,
811,80.0,,,sr3,0.1,0.05,1.0,3,6,2,8.0,40.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.002186032012104988,,,
812,80.0,,,sr3,0.1,0.05,10.0,3,6,2,8.0,40.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0016769934445619583,,,
813,80.0,,,sr3,0.1,0.05,0.01,3,6,2,8.0,40.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0019280686974525452,,,
814,80.0,,,sr3,0.1,0.05,0.1,3,6,2,8.0,40.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0024509746581315994,,,
815,80.0,,,sr3,0.1,0.05,1.0,3,6,2,8.0,40.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0017442870885133743,,,
816,80.0,,,sr3,0.1,0.05,10.0,3,6,2,8.0,40.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0016216635704040527,,,
817,80.0,,,sr3,0.1,0.05,0.01,3,6,5,20.0,100.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0021072514355182648,,,
818,80.0,,,sr3,0.1,0.05,0.1,3,6,5,20.0,100.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0027226023375988007,,,
819,80.0,,,sr3,0.1,0.05,1.0,3,6,5,20.0,100.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0021064691245555878,,,
820,80.0,,,sr3,0.1,0.05,10.0,3,6,5,20.0,100.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0017257984727621078,,,
821,80.0,,,sr3,0.1,0.05,0.01,3,6,5,20.0,100.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.001631215214729309,,,
822,80.0,,,sr3,0.1,0.05,0.1,3,6,5,20.0,100.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.002007110044360161,,,
823,80.0,,,sr3,0.1,0.05,1.0,3,6,5,20.0,100.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0018877629190683365,,,
824,80.0,,,sr3,0.1,0.05,10.0,3,6,5,20.0,100.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.001737695187330246,,,
825,80.0,,,sr3,0.1,0.05,0.01,3,6,5,20.0,100.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0017156992107629776,,,
826,80.0,,,sr3,0.1,0.05,0.1,3,6,5,20.0,100.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0016904156655073166,,,
827,80.0,,,sr3,0.1,0.05,1.0,3,6,5,20.0,100.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.002170143648982048,,,
828,80.0,,,sr3,0.1,0.05,10.0,3,6,5,20.0,100.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,504,,0.0019034463912248611,,,
829,80.0,,,sr3,0.1,0.05,0.01,3,8,1,4.0,28.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0034946519881486893,,,
830,80.0,,,sr3,0.1,0.05,0.1,3,8,1,4.0,28.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0034444238990545273,,,
831,80.0,,,sr3,0.1,0.05,1.0,3,8,1,4.0,28.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0029167383909225464,,,
832,80.0,,,sr3,0.1,0.05,10.0,3,8,1,4.0,28.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003728223964571953,,,
833,80.0,,,sr3,0.1,0.05,0.01,3,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0029110778123140335,,,
834,80.0,,,sr3,0.1,0.05,0.1,3,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003724677488207817,,,
835,80.0,,,sr3,0.1,0.05,1.0,3,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.002969212830066681,,,
836,80.0,,,sr3,0.1,0.05,10.0,3,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0037042945623397827,,,
837,80.0,,,sr3,0.1,0.05,0.01,3,8,1,4.0,28.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.002810455858707428,,,
838,80.0,,,sr3,0.1,0.05,0.1,3,8,1,4.0,28.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0038067176938056946,,,
839,80.0,,,sr3,0.1,0.05,1.0,3,8,1,4.0,28.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.002969600260257721,,,
840,80.0,,,sr3,0.1,0.05,10.0,3,8,1,4.0,28.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0032229237258434296,,,
841,80.0,,,sr3,0.1,0.05,0.01,3,8,2,8.0,56.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0029569026082754135,,,
842,80.0,,,sr3,0.1,0.05,0.1,3,8,2,8.0,56.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0036799367517232895,,,
843,80.0,,,sr3,0.1,0.05,1.0,3,8,2,8.0,56.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0032867230474948883,,,
844,80.0,,,sr3,0.1,0.05,10.0,3,8,2,8.0,56.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0033559314906597137,,,
845,80.0,,,sr3,0.1,0.05,0.01,3,8,2,8.0,56.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003396499902009964,,,
846,80.0,,,sr3,0.1,0.05,0.1,3,8,2,8.0,56.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0035970136523246765,,,
847,80.0,,,sr3,0.1,0.05,1.0,3,8,2,8.0,56.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0031258724629878998,,,
848,80.0,,,sr3,0.1,0.05,10.0,3,8,2,8.0,56.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0033464133739471436,,,
849,80.0,,,sr3,0.1,0.05,0.01,3,8,2,8.0,56.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003348352387547493,,,
850,80.0,,,sr3,0.1,0.05,0.1,3,8,2,8.0,56.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0035512205213308334,,,
851,80.0,,,sr3,0.1,0.05,1.0,3,8,2,8.0,56.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0029754899442195892,,,
852,80.0,,,sr3,0.1,0.05,10.0,3,8,2,8.0,56.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003341132774949074,,,
853,80.0,,,sr3,0.1,0.05,0.01,3,8,5,20.0,140.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0032625533640384674,,,
854,80.0,,,sr3,0.1,0.05,0.1,3,8,5,20.0,140.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003587201237678528,,,
855,80.0,,,sr3,0.1,0.05,1.0,3,8,5,20.0,140.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003112582489848137,,,
856,80.0,,,sr3,0.1,0.05,10.0,3,8,5,20.0,140.0,0,0.0,finite_difference,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0033762548118829727,,,
857,80.0,,,sr3,0.1,0.05,0.01,3,8,5,20.0,140.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.003490172326564789,,,
858,80.0,,,sr3,0.1,0.05,0.1,3,8,5,20.0,140.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0036807935684919357,,,
859,80.0,,,sr3,0.1,0.05,1.0,3,8,5,20.0,140.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0026707611978054047,,,
860,80.0,,,sr3,0.1,0.05,10.0,3,8,5,20.0,140.0,5,20.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0030420999974012375,,,
861,80.0,,,sr3,0.1,0.05,0.01,3,8,5,20.0,140.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0022967830300331116,,,
862,80.0,,,sr3,0.1,0.05,0.1,3,8,5,20.0,140.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0025676991790533066,,,
863,80.0,,,sr3,0.1,0.05,1.0,3,8,5,20.0,140.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0021721161901950836,,,
864,80.0,,,sr3,0.1,0.05,10.0,3,8,5,20.0,140.0,9,36.0,smoothed_finite_difference_savgol_order_3,failed,SR3.__init__() got an unexpected keyword argument 'threshold',0,1320,,0.0026084966957569122,,,
